111,65,4,0,4
112,65,56,0,4
113,65,50,0,4
114,65,3,0,4
115,65,-1,-1,-1
116,65,-1,-1,-1
117,65,-1,-1,-1
118,65,66,0,4
119,65,-1,-1,-1
0,66,9,2,1
1,66,0,0,0
2,66,92,3,3
3,66,93,3,3
4,66,5,1,0
5,66,6,1,0
6,66,96,3,3
7,66,97,3,3
8,66,7,0,1
9,66,8,0,1
10,66,19,3,2
11,66,12,2,1
12,66,22,3,0
13,66,23,3,0
14,66,15,2,1
15,66,16,2,1
16,66,26,3,0
17,66,27,3,0
18,66,17,1,2
19,66,18,1,2
20,66,29,3,2
21,66,20,1,1
22,66,32,3,0
23,66,33,3,0
24,66,25,2,1
25,66,26,2,1
26,66,36,3,0
27,66,37,3,0
28,66,27,1,2
29,66,28,1,2
30,66,39,3,2
31,66,30,1,1
32,66,42,3,0
33,66,43,3,0
34,66,35,2,1
35,66,36,2,1
36,66,46,3,0
37,66,47,3,0
38,66,37,1,2
39,66,38,1,2
40,66,49,3,2
41,66,40,1,1
42,66,52,3,0
43,66,53,3,0
44,66,45,2,1
45,66,46,2,1
46,66,56,3,0
47,66,57,3,0
48,66,47,1,2
49,66,48,1,2
50,66,59,3,2
51,66,50,1,1
52,66,62,3,0
53,66,63,3,0
54,66,55,2,1
55,66,56,2,1
56,66,66,3,0
57,66,67,3,0
58,66,57,1,2
59,66,58,1,2
60,66,69,3,2
61,66,60,1,1
62,66,63,2,1
63,66,64,2,1
64,66,65,2,1
65,66,66,2,1
67,66,66,1,2
68,66,67,1,2
69,66,68,1,2
70,66,79,3,2
71,66,70,1,1
72,66,62,0,3
73,66,63,0,3
74,66,75,2,1
75,66,76,2,1
76,66,66,0,3
77,66,67,0,3
78,66,77,1,2
79,66,78,1,2
80,66,89,3,2
81,66,80,1,1
82,66,72,0,3
83,66,73,0,3
84,66,85,2,1
85,66,86,2,1
86,66,76,0,3
87,66,77,0,3
88,66,87,1,2
89,66,88,1,2
90,66,99,3,2
91,66,90,1,1
92,66,82,0,3
93,66,83,0,3
94,66,95,2,1
95,66,96,2,1
96,66,86,0,3
97,66,87,0,3
98,66,97,1,2
99,66,98,1,2
100,66,61,0,4
101,66,41,0,4
102,66,24,0,4
103,66,29,0,4
104,66,-1,-1,-1
105,66,-1,-1,-1
106,66,51,0,4
107,66,61,0,4
108,66,-1,-1,-1
109,66,73,0,4
110,66,50,0,4
111,66,4,0,4
112,66,56,0,4
113,66,50,0,4
114,66,3,0,4
115,66,-1,-1,-1
116,66,-1,-1,-1
117,66,-1,-1,-1
118,66,66,0,4
119,66,-1,-1,-1
0,67,9,2,1
1,67,0,0,0
2,67,92,3,3
3,67,4,1,0
4,67,5,1,0
5,67,6,1,0
6,67,7,1,0
7,67,97,3,3
8,67,7,0,1
9,67,8,0,1
10,67,19,3,2
11,67,10,1,1
12,67,22,3,0
13,67,14,2,1
14,67,15,2,1
15,67,16,2,1
16,67,17,2,1
17,67,27,3,0
18,67,17,1,2
19,67,18,1,2
20,67,29,3,2
21,67,20,1,1
22,67,32,3,0
23,67,24,2,1
24,67,25,2,1
25,67,26,2,1
26,67,27,2,1
27,67,37,3,0
28,67,27,1,2
29,67,28,1,2
30,67,39,3,2
31,67,30,1,1
32,67,42,3,0
33,67,34,2,1
34,67,35,2,1
35,67,36,2,1
36,67,37,2,1
37,67,47,3,0
38,67,37,1,2
39,67,38,1,2
40,67,49,3,2
41,67,40,1,1
42,67,52,3,0
43,67,44,2,1
44,67,45,2,1
45,67,46,2,1
46,67,47,2,1
47,67,57,3,0
48,67,47,1,2
49,67,48,1,2
50,67,59,3,2
51,67,50,1,1
52,67,62,3,0
53,67,54,2,1
54,67,55,2,1
55,67,56,2,1
56,67,57,2,1
57,67,67,3,0
58,67,57,1,2
59,67,58,1,2
60,67,69,3,2
61,67,60,1,1
62,67,61,1,2
63,67,64,2,1
64,67,65,2,1
65,67,66,2,1
66,67,67,2,1
68,67,67,1,2
69,67,68,1,2
70,67,79,3,2
71,67,70,1,1
72,67,62,0,3
73,67,74,2,1
74,67,75,2,1
75,67,76,2,1
76,67,77,2,1
77,67,67,0,3
78,67,77,1,2
79,67,78,1,2
80,67,89,3,2
81,67,80,1,1
82,67,72,0,3
83,67,84,2,1
84,67,85,2,1
85,67,86,2,1
86,67,87,2,1
87,67,77,0,3
88,67,87,1,2
89,67,88,1,2
90,67,99,3,2
91,67,90,1,1
92,67,82,0,3
93,67,94,2,1
94,67,95,2,1
95,67,96,2,1
96,67,97,2,1
97,67,87,0,3
98,67,97,1,2
99,67,98,1,2
100,67,61,0,4
101,67,41,0,4
102,67,24,0,4
103,67,29,0,4
104,67,-1,-1,-1
105,67,-1,-1,-1
106,67,51,0,4
107,67,61,0,4
108,67,-1,-1,-1
109,67,73,0,4
110,67,50,0,4
111,67,41,0,4
112,67,56,0,4
113,67,50,0,4
114,67,3,0,4
115,67,-1,-1,-1
116,67,-1,-1,-1
117,67,-1,-1,-1
118,67,66,0,4
119,67,-1,-1,-1
0,68,9,2,1
1,68,0,0,0
2,68,92,3,3
3,68,2,0,1
4,68,5,1,0
5,68,6,1,0
6,68,7,1,0
7,68,97,3,3
8,68,98,3,3
9,68,8,0,1
10,68,19,3,2
11,68,10,1,1
12,68,22,3,0
13,68,12,1,2
14,68,15,2,1
15,68,16,2,1
16,68,17,2,1
17,68,27,3,0
18,68,28,3,0
19,68,18,1,2
20,68,29,3,2
21,68,20,1,1
22,68,32,3,0
23,68,22,1,2
24,68,25,2,1
25,68,26,2,1
26,68,27,2,1
27,68,37,3,0
28,68,38,3,0
29,68,28,1,2
30,68,39,3,2
31,68,30,1,1
32,68,42,3,0
33,68,32,1,2
34,68,35,2,1
35,68,36,2,1
36,68,37,2,1
37,68,47,3,0
38,68,48,3,0
39,68,38,1,2
40,68,49,3,2
41,68,40,1,1
42,68,52,3,0
43,68,44,2,1
44,68,45,2,1
45,68,46,2,1
46,68,47,2,1
47,68,57,3,0
48,68,58,3,0
49,68,48,1,2
50,68,59,3,2
51,68,50,1,1
52,68,62,3,0
53,68,54,2,1
54,68,55,2,1
55,68,56,2,1
56,68,57,2,1
57,68,67,3,0
58,68,68,3,0
59,68,58,1,2
60,68,69,3,2
61,68,60,1,1
62,68,61,1,2
63,68,64,2,1
64,68,65,2,1
65,68,66,2,1
66,68,67,2,1
67,68,68,2,1
69,68,68,1,2
70,68,79,3,2
71,68,70,1,1
72,68,62,0,3
73,68,74,2,1
74,68,75,2,1
75,68,76,2,1
76,68,77,2,1
77,68,67,0,3
78,68,68,0,3
79,68,78,1,2
80,68,89,3,2
81,68,80,1,1
82,68,72,0,3
83,68,84,2,1
84,68,85,2,1
85,68,86,2,1
86,68,87,2,1
87,68,77,0,3
88,68,78,0,3
89,68,88,1,2
90,68,99,3,2
91,68,90,1,1
92,68,82,0,3
93,68,94,2,1
94,68,95,2,1
95,68,96,2,1
96,68,97,2,1
97,68,87,0,3
98,68,88,0,3
99,68,98,1,2
100,68,61,0,4
101,68,41,0,4
102,68,24,0,4
103,68,29,0,4
104,68,-1,-1,-1
105,68,-1,-1,-1
106,68,51,0,4
107,68,61,0,4
108,68,-1,-1,-1
109,68,73,0,4
110,68,50,0,4
111,68,41,0,4
112,68,56,0,4
113,68,50,0,4
114,68,3,0,4
115,68,-1,-1,-1
116,68,-1,-1,-1
117,68,-1,-1,-1
118,68,66,0,4
119,68,-1,-1,-1
0,69,9,2,1
1,69,91,3,3
2,69,92,3,3
3,69,2,0,1
4,69,5,1,0
5,69,6,1,0
6,69,7,1,0
7,69,97,3,3
8,69,98,3,3
9,69,99,3,3
10,69,19,3,2
11,69,21,3,0
12,69,22,3,0
13,69,12,1,2
14,69,15,2,1
15,69,16,2,1
16,69,17,2,1
17,69,27,3,0
18,69,28,3,0
19,69,29,3,0
20,69,29,3,2
21,69,31,3,0
22,69,32,3,0
23,69,22,1,2
24,69,25,2,1
25,69,26,2,1
26,69,27,2,1
27,69,37,3,0
28,69,38,3,0
29,69,39,3,0
30,69,39,3,2
31,69,41,3,0
32,69,42,3,0
33,69,32,1,2
34,69,35,2,1
35,69,36,2,1
36,69,37,2,1
37,69,47,3,0
38,69,48,3,0
39,69,49,3,0
40,69,49,3,2
41,69,51,3,0
42,69,52,3,0
43,69,42,1,2
44,69,45,2,1
45,69,46,2,1
46,69,47,2,1
47,69,57,3,0
48,69,58,3,0
49,69,59,3,0
50,69,59,3,2
51,69,61,3,0
52,69,62,3,0
53,69,52,1,2
54,69,55,2,1
55,69,56,2,1
56,69,57,2,1
57,69,67,3,0
58,69,68,3,0
59,69,69,3,0
60,69,69,3,2
61,69,60,1,1
62,69,61,1,2
63,69,62,1,2
64,69,65,2,1
65,69,66,2,1
66,69,67,2,1
67,69,68,2,1
68,69,69,2,1
70,69,79,3,2
71,69,61,0,3
72,69,62,0,3
73,69,72,1,2
74,69,75,2,1
75,69,76,2,1
76,69,77,2,1
77,69,67,0,3
78,69,68,0,3
79,69,69,0,3
80,69,89,3,2
81,69,71,0,3
82,69,72,0,3
83,69,82,1,2
84,69,85,2,1
85,69,86,2,1
86,69,87,2,1
87,69,77,0,3
88,69,78,0,3
89,69,79,0,3
90,69,99,3,2
91,69,81,0,3
92,69,82,0,3
93,69,92,1,2
94,69,95,2,1
95,69,96,2,1
96,69,97,2,1
97,69,87,0,3
98,69,88,0,3
99,69,89,0,3
100,69,61,0,4
101,69,41,0,4
102,69,24,0,4
103,69,29,0,4
104,69,-1,-1,-1
105,69,-1,-1,-1
106,69,51,0,4
107,69,61,0,4
108,69,-1,-1,-1
109,69,73,0,4
110,69,50,0,4
111,69,41,0,4
112,69,56,0,4
113,69,50,0,4
114,69,3,0,4
115,69,-1,-1,-1
116,69,-1,-1,-1
117,69,-1,-1,-1
118,69,66,0,4
119,69,-1,-1,-1
0,70,90,3,2
1,70,91,3,3
2,70,92,3,3
3,70,2,0,1
4,70,3,0,1
5,70,6,1,0
6,70,7,1,0
7,70,97,3,3
8,70,98,3,3
9,70,99,3,3
10,70,0,0,1
11,70,1,0,2
12,70,2,0,2
13,70,12,1,2
14,70,13,1,2
15,70,16,2,1
16,70,17,2,1
17,70,7,0,2
18,70,8,0,2
19,70,9,0,2
20,70,10,0,2
21,70,11,0,3
22,70,12,0,3
23,70,22,1,2
24,70,23,1,2
25,70,24,1,2
26,70,27,2,1
27,70,17,0,3
28,70,18,0,3
29,70,19,0,3
30,70,40,2,0
31,70,41,3,0
32,70,42,3,0
33,70,32,1,2
34,70,33,1,2
35,70,36,2,1
36,70,37,2,1
37,70,47,3,0
38,70,48,3,0
39,70,49,3,0
40,70,50,2,0
41,70,51,3,0
42,70,52,3,0
43,70,42,1,2
44,70,43,1,2
45,70,46,2,1
46,70,47,2,1
47,70,57,3,0
48,70,58,3,0
49,70,59,3,0
50,70,60,2,0
51,70,61,3,0
52,70,62,3,0
53,70,52,1,2
54,70,53,1,2
55,70,56,2,1
56,70,57,2,1
57,70,67,3,0
58,70,68,3,0
59,70,69,3,0
60,70,70,2,0
61,70,71,3,0
62,70,72,3,0
63,70,62,1,2
64,70,63,1,2
65,70,66,2,1
66,70,67,2,1
67,70,77,3,0
68,70,78,3,0
69,70,79,3,0
71,70,70,1,1
72,70,71,1,2
73,70,72,1,2
74,70,73,1,2
75,70,76,2,1
76,70,77,2,1
77,70,78,2,1
78,70,79,2,1
79,70,70,2,3
80,70,70,0,2
81,70,71,0,3
82,70,72,0,3
83,70,82,1,2
84,70,83,1,2
85,70,86,2,1
86,70,87,2,1
87,70,77,0,3
88,70,78,0,3
89,70,79,0,3
90,70,80,0,2
91,70,81,0,3
92,70,82,0,3
93,70,92,1,2
94,70,93,1,2
95,70,96,2,1
96,70,97,2,1
97,70,87,0,3
98,70,88,0,3
99,70,89,0,3
100,70,61,0,4
101,70,41,0,4
102,70,24,0,4
103,70,29,0,4
104,70,-1,-1,-1
105,70,-1,-1,-1
106,70,51,0,4
107,70,61,0,4
108,70,-1,-1,-1
109,70,73,0,4
110,70,50,0,4
111,70,41,0,4
112,70,56,0,4
113,70,50,0,4
114,70,3,0,4
115,70,-1,-1,-1
116,70,-1,-1,-1
117,70,-1,-1,-1
118,70,66,0,4
119,70,-1,-1,-1
0,71,1,0,0
1,71,91,3,3
2,71,92,3,3
3,71,2,0,1
4,71,3,0,1
5,71,4,0,1
6,71,7,1,0
7,71,97,3,3
8,71,98,3,3
9,71,0,1,2
10,71,11,1,1
11,71,1,0,2
12,71,2,0,2
13,71,12,1,2
14,71,13,1,2
15,71,14,1,2
16,71,15,1,2
17,71,7,0,2
18,71,8,0,2
19,71,10,2,3
20,71,21,1,1
21,71,11,0,3
22,71,12,0,3
23,71,22,1,2
24,71,23,1,2
25,71,24,1,2
26,71,25,1,2
27,71,17,0,3
28,71,18,0,3
29,71,20,2,3
30,71,31,1,1
31,71,41,3,0
32,71,42,3,0
33,71,32,1,2
34,71,33,1,2
35,71,34,1,2
36,71,35,1,2
37,71,47,3,0
38,71,48,3,0
39,71,30,2,3
40,71,41,1,1
41,71,51,3,0
42,71,52,3,0
43,71,42,1,2
44,71,43,1,2
45,71,44,1,2
46,71,47,2,1
47,71,57,3,0
48,71,58,3,0
49,71,40,2,3
50,71,51,1,1
51,71,61,3,0
52,71,62,3,0
53,71,52,1,2
54,71,53,1,2
55,71,54,1,2
56,71,57,2,1
57,71,67,3,0
58,71,68,3,0
59,71,50,2,3
60,71,61,1,1
61,71,71,3,0
62,71,72,3,0
63,71,62,1,2
64,71,63,1,2
65,71,64,1,2
66,71,67,2,1
67,71,77,3,0
68,71,78,3,0
69,71,60,2,3
70,71,71,1,1
72,71,71,1,2
73,71,72,1,2
74,71,73,1,2
75,71,74,1,2
76,71,77,2,1
77,71,78,2,1
78,71,79,2,1
79,71,70,2,3
80,71,81,1,1
81,71,71,0,3
82,71,72,0,3
83,71,82,1,2
84,71,83,1,2
85,71,84,1,2
86,71,87,2,1
87,71,77,0,3
88,71,78,0,3
89,71,80,2,3
90,71,91,1,1
91,71,81,0,3
92,71,82,0,3
93,71,92,1,2
94,71,93,1,2
95,71,94,1,2
96,71,97,2,1
97,71,87,0,3
98,71,88,0,3
99,71,90,2,3
100,71,61,0,4
101,71,41,0,4
102,71,24,0,4
103,71,29,0,4
104,71,-1,-1,-1
105,71,-1,-1,-1
106,71,51,0,4
107,71,61,0,4
108,71,-1,-1,-1
109,71,73,0,4
110,71,50,0,4
111,71,41,0,4
112,71,56,0,4
113,71,50,0,4
114,71,3,0,4
115,71,-1,-1,-1
116,71,-1,-1,-1
117,71,-1,-1,-1
118,71,29,0,4
119,71,-1,-1,-1
0,72,1,0,0
1,72,2,1,0
2,72,92,3,3
3,72,2,0,1
4,72,3,0,1
5,72,4,0,1
6,72,5,0,1
7,72,8,1,0
8,72,9,1,0
9,72,0,1,2
10,72,11,1,1
11,72,12,2,1
12,72,2,0,2
13,72,12,1,2
14,72,13,1,2
15,72,14,1,2
16,72,15,1,2
17,72,7,0,2
18,72,19,2,1
19,72,10,2,3
20,72,21,1,1
21,72,22,2,1
22,72,12,0,3
23,72,22,1,2
24,72,23,1,2
25,72,24,1,2
26,72,25,1,2
27,72,28,2,1
28,72,29,2,1
29,72,20,2,3
30,72,31,1,1
31,72,32,2,1
32,72,42,3,0
33,72,32,1,2
34,72,33,1,2
35,72,34,1,2
36,72,35,1,2
37,72,36,1,2
38,72,39,2,1
39,72,30,2,3
40,72,41,1,1
41,72,42,2,1
42,72,52,3,0
43,72,42,1,2
44,72,43,1,2
45,72,44,1,2
46,72,45,1,2
47,72,48,2,1
48,72,49,2,1
49,72,40,2,3
50,72,51,1,1
51,72,52,2,1
52,72,62,3,0
53,72,52,1,2
54,72,53,1,2
55,72,54,1,2
56,72,55,1,2
57,72,56,1,2
58,72,59,2,1
59,72,50,2,3
60,72,61,1,1
61,72,62,2,1
62,72,72,3,0
63,72,62,1,2
64,72,63,1,2
65,72,64,1,2
66,72,65,1,2
67,72,68,2,1
68,72,69,2,1
69,72,60,2,3
70,72,71,1,1
71,72,72,2,1
73,72,72,1,2
74,72,73,1,2
75,72,74,1,2
76,72,75,1,2
77,72,76,1,2
78,72,79,2,1
79,72,70,2,3
80,72,81,1,1
81,72,82,2,1
82,72,72,0,3
83,72,82,1,2
84,72,83,1,2
85,72,84,1,2
86,72,85,1,2
87,72,88,2,1
88,72,89,2,1
89,72,80,2,3
90,72,91,1,1
91,72,92,2,1
92,72,82,0,3
93,72,92,1,2
94,72,93,1,2
95,72,94,1,2
96,72,95,1,2
97,72,87,0,3
98,72,99,2,1
99,72,90,2,3
100,72,61,0,4
101,72,41,0,4
102,72,24,0,4
103,72,29,0,4
104,72,-1,-1,-1
105,72,-1,-1,-1
106,72,51,0,4
107,72,61,0,4
108,72,-1,-1,-1
109,72,73,0,4
110,72,50,0,4
111,72,41,0,4
112,72,56,0,4
113,72,50,0,4
114,72,3,0,4
115,72,-1,-1,-1
116,72,-1,-1,-1
117,72,-1,-1,-1
118,72,66,0,4
119,72,-1,-1,-1
0,73,1,0,0
1,73,2,1,0
2,73,92,3,3
3,73,93,3,3
4,73,3,0,1
5,73,4,0,1
6,73,5,0,1
7,73,97,3,3
8,73,9,1,0
9,73,0,1,2
10,73,11,1,1
11,73,12,2,1
12,73,2,0,2
13,73,3,0,2
14,73,13,1,2
15,73,14,1,2
16,73,15,1,2
17,73,7,0,2
18,73,17,1,2
19,73,10,2,3
20,73,21,1,1
21,73,22,2,1
22,73,12,0,3
23,73,13,0,3
24,73,23,1,2
25,73,24,1,2
26,73,25,1,2
27,73,17,0,3
28,73,29,2,1
29,73,20,2,3
30,73,31,1,1
31,73,32,2,1
32,73,42,3,0
33,73,43,3,0
34,73,33,1,2
35,73,34,1,2
36,73,35,1,2
37,73,47,3,0
38,73,37,1,2
39,73,30,2,3
40,73,41,1,1
41,73,42,2,1
42,73,52,3,0
43,73,53,3,0
44,73,43,1,2
45,73,44,1,2
46,73,45,1,2
47,73,57,3,0
48,73,47,1,2
49,73,40,2,3
50,73,51,1,1
51,73,52,2,1
52,73,62,3,0
53,73,63,3,0
54,73,53,1,2
55,73,54,1,2
56,73,55,1,2
57,73,67,3,0
58,73,57,1,2
59,73,50,2,3
60,73,61,1,1
61,73,62,2,1
62,73,72,3,0
63,73,73,3,0
64,73,63,1,2
65,73,64,1,2
66,73,65,1,2
67,73,77,3,0
68,73,67,1,2
69,73,60,2,3
70,73,71,1,1
71,73,72,2,1
72,73,73,2,1
74,73,73,1,2
75,73,74,1,2
76,73,75,1,2
77,73,76,1,2
78,73,77,1,2
79,73,70,2,3
80,73,81,1,1
81,73,82,2,1
82,73,72,0,3
83,73,73,0,3
84,73,83,1,2
85,73,84,1,2
86,73,85,1,2
87,73,77,0,3
88,73,87,1,2
89,73,80,2,3
90,73,91,1,1
91,73,92,2,1
92,73,82,0,3
93,73,83,0,3
94,73,93,1,2
95,73,94,1,2
96,73,95,1,2
97,73,87,0,3
98,73,97,1,2
99,73,90,2,3
100,73,61,0,4
101,73,13,0,4
102,73,24,0,4
103,73,29,0,4
104,73,-1,-1,-1
105,73,-1,-1,-1
106,73,51,0,4
107,73,61,0,4
108,73,-1,-1,-1
109,73,73,0,4
110,73,50,0,4
111,73,4,0,4
112,73,56,0,4
113,73,50,0,4
114,73,3,0,4
115,73,-1,-1,-1
116,73,-1,-1,-1
117,73,-1,-1,-1
118,73,66,0,4
119,73,-1,-1,-1
0,74,1,0,0
1,74,2,1,0
2,74,92,3,3
3,74,93,3,3
4,74,94,3,3
5,74,4,0,1
6,74,96,3,3
7,74,97,3,3
8,74,7,0,1
9,74,8,0,1
10,74,11,1,1
11,74,12,2,1
12,74,2,0,2
13,74,3,0,2
14,74,4,0,2
15,74,14,1,2
16,74,6,0,2
17,74,7,0,2
18,74,17,1,2
19,74,18,1,2
20,74,21,1,1
21,74,22,2,1
22,74,12,0,3
23,74,13,0,3
24,74,14,0,3
25,74,24,1,2
26,74,16,0,3
27,74,17,0,3
28,74,27,1,2
29,74,28,1,2
30,74,31,1,1
31,74,32,2,1
32,74,42,3,0
33,74,43,3,0
34,74,44,3,0
35,74,34,1,2
36,74,46,3,0
37,74,47,3,0
38,74,37,1,2
39,74,38,1,2
40,74,41,1,1
41,74,42,2,1
42,74,52,3,0
43,74,53,3,0
44,74,54,3,0
45,74,44,1,2
46,74,56,3,0
47,74,57,3,0
48,74,47,1,2
49,74,48,1,2
50,74,51,1,1
51,74,52,2,1
52,74,62,3,0
53,74,63,3,0
54,74,64,3,0
55,74,54,1,2
56,74,66,3,0
57,74,67,3,0
58,74,57,1,2
59,74,58,1,2
60,74,61,1,1
61,74,62,2,1
62,74,72,3,0
63,74,73,3,0
64,74,74,3,0
65,74,64,1,2
66,74,76,3,0
67,74,77,3,0
68,74,67,1,2
69,74,68,1,2
70,74,71,1,1
71,74,72,2,1
72,74,73,2,1
73,74,74,2,1
75,74,74,1,2
76,74,75,1,2
77,74,76,1,2
78,74,77,1,2
79,74,78,1,2
80,74,81,1,1
81,74,82,2,1
82,74,72,0,3
83,74,73,0,3
84,74,74,0,3
85,74,84,1,2
86,74,76,0,3
87,74,77,0,3
88,74,87,1,2
89,74,88,1,2
90,74,91,1,1
91,74,92,2,1
92,74,82,0,3
93,74,83,0,3
94,74,84,0,3
95,74,94,1,2
96,74,86,0,3
97,74,87,0,3
98,74,97,1,2
99,74,98,1,2
100,74,61,0,4
101,74,13,0,4
102,74,24,0,4
103,74,29,0,4
104,74,-1,-1,-1
105,74,-1,-1,-1
106,74,51,0,4
107,74,61,0,4
108,74,-1,-1,-1
109,74,73,0,4
110,74,50,0,4
111,74,4,0,4
112,74,56,0,4
113,74,50,0,4
114,74,3,0,4
115,74,-1,-1,-1
116,74,-1,-1,-1
117,74,-1,-1,-1
118,74,66,0,4
119,74,-1,-1,-1
0,75,9,2,1
1,75,2,1,0
2,75,92,3,3
3,75,93,3,3
4,75,94,3,3
5,75,95,3,3
6,75,96,3,3
7,75,97,3,3
8,75,7,0,1
9,75,8,0,1
10,75,19,3,2
11,75,12,2,1
12,75,2,0,2
13,75,3,0,2
14,75,4,0,2
15,75,5,0,2
16,75,6,0,2
17,75,7,0,2
18,75,17,1,2
19,75,18,1,2
20,75,29,3,2
21,75,22,2,1
22,75,12,0,3
23,75,13,0,3
24,75,14,0,3
25,75,15,0,3
26,75,16,0,3
27,75,17,0,3
28,75,27,1,2
29,75,28,1,2
30,75,39,3,2
31,75,32,2,1
32,75,42,3,0
33,75,43,3,0
34,75,44,3,0
35,75,45,3,0
36,75,46,3,0
37,75,47,3,0
38,75,37,1,2
39,75,38,1,2
40,75,49,3,2
41,75,42,2,1
42,75,52,3,0
43,75,53,3,0
44,75,54,3,0
45,75,55,3,0
46,75,56,3,0
47,75,57,3,0
48,75,47,1,2
49,75,48,1,2
50,75,59,3,2
51,75,52,2,1
52,75,62,3,0
53,75,63,3,0
54,75,64,3,0
55,75,65,3,0
56,75,66,3,0
57,75,67,3,0
58,75,57,1,2
59,75,58,1,2
60,75,69,3,2
61,75,62,2,1
62,75,72,3,0
63,75,73,3,0
64,75,74,3,0
65,75,75,3,0
66,75,76,3,0
67,75,77,3,0
68,75,67,1,2
69,75,68,1,2
70,75,79,3,2
71,75,72,2,1
72,75,73,2,1
73,75,74,2,1
74,75,75,2,1
76,75,75,1,2
77,75,76,1,2
78,75,77,1,2
79,75,78,1,2
80,75,89,3,2
81,75,82,2,1
82,75,72,0,3
83,75,73,0,3
84,75,74,0,3
85,75,75,0,3
86,75,76,0,3
87,75,77,0,3
88,75,87,1,2
89,75,88,1,2
90,75,99,3,2
91,75,92,2,1
92,75,82,0,3
93,75,83,0,3
94,75,84,0,3
95,75,85,0,3
96,75,86,0,3
97,75,87,0,3
98,75,97,1,2
99,75,98,1,2
100,75,61,0,4
101,75,13,0,4
102,75,24,0,4
103,75,29,0,4
104,75,-1,-1,-1
105,75,-1,-1,-1
106,75,51,0,4
107,75,61,0,4
108,75,-1,-1,-1
109,75,73,0,4
110,75,50,0,4
111,75,4,0,4
112,75,56,0,4
113,75,50,0,4
114,75,3,0,4
115,75,-1,-1,-1
116,75,-1,-1,-1
117,75,-1,-1,-1
118,75,66,0,4
119,75,-1,-1,-1
0,76,9,2,1
1,76,0,0,0
2,76,92,3,3
3,76,93,3,3
4,76,5,1,0
5,76,6,1,0
6,76,96,3,3
7,76,97,3,3
8,76,7,0,1
9,76,8,0,1
10,76,19,3,2
11,76,12,2,1
12,76,2,0,2
13,76,3,0,2
14,76,15,2,1
15,76,16,2,1
16,76,6,0,2
17,76,7,0,2
18,76,17,1,2
19,76,18,1,2
20,76,29,3,2
21,76,22,2,1
22,76,12,0,3
23,76,13,0,3
24,76,25,2,1
25,76,26,2,1
26,76,16,0,3
27,76,17,0,3
28,76,27,1,2
29,76,28,1,2
30,76,39,3,2
31,76,32,2,1
32,76,42,3,0
33,76,43,3,0
34,76,35,2,1
35,76,36,2,1
36,76,46,3,0
37,76,47,3,0
38,76,37,1,2
39,76,38,1,2
40,76,49,3,2
41,76,40,1,1
42,76,52,3,0
43,76,53,3,0
44,76,45,2,1
45,76,46,2,1
46,76,56,3,0
47,76,57,3,0
48,76,47,1,2
49,76,48,1,2
50,76,59,3,2
51,76,50,1,1
52,76,62,3,0
53,76,63,3,0
54,76,55,2,1
55,76,56,2,1
56,76,66,3,0
57,76,67,3,0
58,76,57,1,2
59,76,58,1,2
60,76,69,3,2
61,76,60,1,1
62,76,72,3,0
63,76,73,3,0
64,76,65,2,1
65,76,66,2,1
66,76,76,3,0
67,76,77,3,0
68,76,67,1,2
69,76,68,1,2
70,76,79,3,2
71,76,70,1,1
72,76,73,2,1
73,76,74,2,1
74,76,75,2,1
75,76,76,2,1
77,76,76,1,2
78,76,77,1,2
79,76,78,1,2
80,76,89,3,2
81,76,80,1,1
82,76,72,0,3
83,76,73,0,3
84,76,85,2,1
85,76,86,2,1
86,76,76,0,3
87,76,77,0,3
88,76,87,1,2
89,76,88,1,2
90,76,99,3,2
91,76,90,1,1
92,76,82,0,3
93,76,83,0,3
94,76,95,2,1
95,76,96,2,1
96,76,86,0,3
97,76,87,0,3
98,76,97,1,2
99,76,98,1,2
100,76,61,0,4
101,76,13,0,4
102,76,24,0,4
103,76,29,0,4
104,76,-1,-1,-1
105,76,-1,-1,-1
106,76,51,0,4
107,76,61,0,4
108,76,-1,-1,-1
109,76,73,0,4
110,76,50,0,4
111,76,4,0,4
112,76,56,0,4
113,76,50,0,4
114,76,3,0,4
115,76,-1,-1,-1
116,76,-1,-1,-1
117,76,-1,-1,-1
118,76,66,0,4
119,76,-1,-1,-1
0,77,9,2,1
1,77,0,0,0
2,77,92,3,3
3,77,4,1,0
4,77,5,1,0
5,77,6,1,0
6,77,7,1,0
7,77,97,3,3
8,77,7,0,1
9,77,8,0,1
10,77,19,3,2
11,77,10,1,1
12,77,2,0,2
13,77,14,2,1
14,77,15,2,1
15,77,16,2,1
16,77,17,2,1
17,77,7,0,2
18,77,17,1,2
19,77,18,1,2
20,77,29,3,2
21,77,20,1,1
22,77,12,0,3
23,77,24,2,1
24,77,25,2,1
25,77,26,2,1
26,77,27,2,1
27,77,17,0,3
28,77,27,1,2
29,77,28,1,2
30,77,39,3,2
31,77,30,1,1
32,77,42,3,0
33,77,34,2,1
34,77,35,2,1
35,77,36,2,1
36,77,37,2,1
37,77,47,3,0
38,77,37,1,2
39,77,38,1,2
40,77,49,3,2
41,77,40,1,1
42,77,52,3,0
43,77,44,2,1
44,77,45,2,1
45,77,46,2,1
46,77,47,2,1
47,77,57,3,0
48,77,47,1,2
49,77,48,1,2
50,77,59,3,2
51,77,50,1,1
52,77,62,3,0
53,77,54,2,1
54,77,55,2,1
55,77,56,2,1
56,77,57,2,1
